"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
2981726,"Hominimerdicola aceti",2047205,0.147061073656715,2047198.2,0.147060594332815
649756,"Anaerostipes hadrus",1911493,0.137312195343063,1909265.7,0.137152206554711
1196081,"Talaromyces amestolkiae",1355269,0.097355816458861,1355269,0.0973558233799138
272559,"Bacteroides fragilis",1077525,0.0774040623151819,1077524.9,0.0774040606179894
2012495,"Lactobacillus panisapium",747007,0.0536612852396715,747006.4,0.0536612479723058
5068,"Aspergillus tubingensis",741180,0.0532427024029758,740747.3,0.0532116219181729
2107999,"Lactobacillus paragasseri",415664,0.0298592442478622,418378.1,0.030054211010794
324831,"Lactobacillus gasseri",413896,0.0297322398793573,411125.1,0.0295331910876667
411459,"Blautia obeum",329554,0.0236735280872532,322965.5,0.0232002421587188
411485,"Faecalibacterium prausnitzii",328448,0.0235940785218875,329080.5,0.023639518798681
2981782,"Blautia ammoniilytica",309170,0.0222092424268437,311942.1,0.0224083747473595
871665,"Blautia faecis",267440,0.0192115657878678,256796.6,0.0184469978558387
585394,"Roseburia hominis",250090,0.0179652276693384,247887.6,0.0178070221249308
5480,"Candida parapsilosis",223286,0.016039760987548,223286,0.016039762139739
1150298,"Fusicatenibacter saccharivorans",220005,0.0158040701883034,222773,0.0160029105167188
39491,"Agathobacter rectalis",187951,0.0135014694937015,187451.3,0.0134655755613527
2881264,"Blautia fusiformis",167649,0.012043074307397,169285.8,0.0121606541431843
437897,"Megamonas funiformis",166093,0.0119312989695047,166093,0.0119312998242745
386585,"Escherichia coli",166085,0.0119307242891042,165374.4,0.0118796806552931
2585117,"Alistipes onderdonkii",163706,0.011759828705013,163705.5,0.0117597968210386
626937,"Christensenella minuta",155903,0.0111992998094001,155773.1,0.0111899721986474
239935,"Akkermansia muciniphila",147763,0.0106145625019171,147762.5,0.0106145278474512
39486,"Dorea formicigenerans",133445,0.00958602825516758,135486.6,0.00973268533904378
261299,"Intestinibacter bartlettii",121480,0.00872652188120767,122406.9,0.0087931089920356
89153,"[Clostridium] hylemonae",96807,0.00695413569109377,96791.7,0.00695303997663977
1496,"Clostridioides difficile",80819,0.00580563691074517,80816.5,0.00580546030794724
347253,"Streptococcus salivarius",77641,0.00557734512165661,77620.4,0.00557586620274903
154288,"Turicibacter sanguinis",76811,0.00551772203010736,76811,0.00551772215815182
1720300,"Mediterraneibacter massiliensis",74572,0.00535688335302452,74020.4,0.00531725712370131
2981728,"Huintestinicola butyrica",65002,0.00466942192395671,63729.6,0.00457801600701307
823,"Parabacteroides distasonis",62953,0.00452223190638514,62905.5,0.00451882008487225
742742,"Collinsella tanakaei",49234,0.00353672685462116,49232.8,0.00353663893218207
536633,"Blautia glucerasea",49062,0.00352437122601095,57588.2,0.00413685320986184
2003188,"Parolsenella catena",48495,0.00348364075262731,48491.2,0.00348336797455497
84112,"Eggerthella lenta",43266,0.00310801527586707,43273.5,0.00310855411142015
2981779,"Anaerostipes amylophilus",43011,0.00308969733810194,43768.6,0.00314411784944666
3133156,"Faecalibacterium tardum",42956,0.00308574641034867,40007.8,0.00287396413971
NA,"unknown genome; accession ID isNZ_CP012480.1",42597,0.00305995762737737,42605.7,0.0030605836024624
330879,"Aspergillus fumigatus",40558,0.00291348596030639,40557.9,0.00291348166564375
1108849,"Penicillium rubens",39111,0.00280954064287054,39110.6,0.00280951014873944
27288,"Naumovozyma castellii",38096,0.00273662806706032,38096,0.00273662826358248
28118,"Odoribacter splanchnicus",34906,0.00250747425737105,34937.6,0.00250974210955064
187327,"Acidaminococcus intestini",31710,0.00227788943738142,31755.6,0.00228116466213608
1448317,"Aspergillus costaricensis",30304,0.002176889356998,29624.8,0.0021280960990817
1186058,"Trichosporon asahii",30125,0.00216403088303738,30125,0.00216403103848351
411470,"Mediterraneibacter gnavus",27750,0.00199342263914647,27794.6,0.00199662744679417
