"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
3035284,"Prevotella sp. B2-R-102",2627963,0.181772511680501,2630003.8,0.181913698762617
5068,"Aspergillus tubingensis",1583561,0.109532691430315,1580971.9,0.109353620399817
820,"Bacteroides uniformis",1534719,0.106154358852764,1518557.5,0.105036506667021
1150298,"Fusicatenibacter saccharivorans",1340749,0.092737726240103,1339590.4,0.0926575999926094
105841,"Anaerostipes caccae",858131,0.0593557166599758,858130.7,0.0593557064724201
1550024,"Ruthenibacterium lactatiformans",737393,0.0510044386871579,736693.4,0.0509560523215814
411459,"Blautia obeum",662193,0.0458029602499144,662525.2,0.0458259466050685
1169293,"Enterococcus faecalis",456086,0.0315468283846892,456086,0.0315468324306049
411485,"Faecalibacterium prausnitzii",422282,0.0292086531573942,418225.4,0.0289280700692694
88431,"Dorea longicatena",312665,0.0216265991433608,310140.3,0.0214519714922459
89153,"[Clostridium] hylemonae",274674,0.0189988150036092,274522.9,0.0189883661059566
1196081,"Talaromyces amestolkiae",262014,0.0181231405752116,262014,0.0181231430821399
386585,"Escherichia coli",233984,0.0161843448226061,230340.8,0.0159323505801624
1703332,"Butyribacter intestini",226932,0.015696567881922,226849.9,0.0156908904812147
330879,"Aspergillus fumigatus",195722,0.0135378159932735,195722,0.0135378184851699
2763025,"Bacteroides parvus",180989,0.0125187550648705,192786.2,0.0133347541678064
36656,"Penicillium crustosum",113663,0.00786191015442027,113660.2,0.00786171911675684
592978,"Mediterraneibacter faecis",103856,0.00718357373109518,104361.3,0.00721852226555268
823,"Parabacteroides distasonis",103098,0.00713114393514531,102808.1,0.00711109607635826
1302,"Streptococcus gordonii",98219,0.00679367035409064,98208.6,0.00679294965099359
563192,"Bilophila wadsworthia",77668,0.00537218653276364,77668,0.0053721872758962
39483,"Faecalitalea cylindroides",75888,0.00524906643145655,75810.1,0.00524368137052
39486,"Dorea formicigenerans",75388,0.00521448213333658,74160.1,0.00512955342024768
1507512,"Romboutsia hominis",75197,0.00520127093145475,75196.7,0.00520125340280447
858893,"Exophiala dermatitidis",74465,0.00515063951900712,74465,0.00515064023013637
547043,"Bifidobacterium pseudocatenulatum",65648,0.00454078000595957,65566.9,0.00453516999649201
1448317,"Aspergillus costaricensis",64644,0.00447133473533467,59824.4,0.00413797106245603
2981789,"Dorea amylophila",57423,0.00397186830188606,59791.8,0.00413571553776408
97478,"Limosilactobacillus mucosae",53321,0.00368813872010983,53210.3,0.00368048030081319
3133156,"Faecalibacterium tardum",52740,0.00364795176569442,51025.8,0.00352938651922563
717959,"Alistipes shahii",49889,0.00345075209781436,49701.8,0.00343780223504848
5077,"Penicillium citrinum",48418,0.0033490050927454,48419.1,0.00334908176588896
357276,"Phocaeicola dorei",45899,0.003174769398817,37345.9,0.00258316581258928
28116,"Bacteroides ovatus",45887,0.00317393937566212,41701.7,0.00288445167167706
564,"Escherichia fergusonii",45876,0.00317317852110348,47476.6,0.00328388952354401
39491,"Agathobacter rectalis",43271,0.00299299432789843,43073.8,0.00297935600614691
1236512,"Bacteroides rodentium",42968,0.00297203624323773,44546.7,0.00308123513017707
742742,"Collinsella tanakaei",42104,0.00291227457608642,41915.3,0.00289922435905157
3133152,"Blautia intestinihominis",40716,0.00281626856450539,37043.2,0.00256222991367416
585394,"Roseburia hominis",38449,0.00265946335682944,39416.4,0.00272638056232867
1712515,"Butyricicoccus faecihominis",34899,0.00241391484017766,31466.8,0.00217651277736142
3133155,"Faecalibacterium intestinale",29498,0.00204033525188574,34405.7,0.00237979664050428
