"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
2763026,"Blautia celeris",2746513,0.185030674929287,2738347.8,0.184480615606128
36656,"Penicillium crustosum",1711665,0.115313683278702,1711664.3,0.11531365459547
411459,"Blautia obeum",1542996,0.103950569792748,1517439.9,0.102228886866853
997873,"Bacteroides caccae",1199000,0.0807757979810093,1198656.2,0.0807526469155266
2881264,"Blautia fusiformis",969612,0.065322087599635,987835.4,0.0665497930588671
105841,"Anaerostipes caccae",844875,0.0569186424680611,844685.4,0.0569058770092204
1121114,"Blautia producta",749821,0.0505149204486392,757611.4,0.0510397585107254
585394,"Roseburia hominis",661269,0.0445492336573011,662563.6,0.0446364588768509
818,"Bacteroides thetaiotaomicron",576862,0.0388627926396338,576520,0.0388397570165858
1150298,"Fusicatenibacter saccharivorans",502306,0.0338400066560874,503310.8,0.0339077031981701
2763028,"Blautia intestinalis",304335,0.020502837763595,308720.3,0.02079827268115
347253,"Streptococcus salivarius",243831,0.0164267252689804,243801.1,0.0164247101175815
39483,"Faecalitalea cylindroides",221137,0.0148978462369695,221103.6,0.0148956004874043
102148,"Solobacterium moorei",218240,0.0147026773572773,218210.1,0.0147006667053351
198214,"Shigella flexneri",176987,0.0119234913738656,176889.1,0.0119168967258365
328812,"Parabacteroides goldsteinii",167332,0.011273040723735,165342,0.0111389802791782
1297617,"Intestinimonas butyriciproducens",162707,0.0109614576831494,162706.6,0.0109614334026119
5068,"Aspergillus tubingensis",131022,0.00882686122024003,130830.1,0.00881393468208651
1196081,"Talaromyces amestolkiae",123409,0.00831397869310957,123409,0.00831397981329282
435590,"Phocaeicola vulgatus",101722,0.00685294055231378,101134.7,0.00681337412412326
1323,"Faecalicoccus pleomorphus",100223,0.006751953962511,100279,0.00675572656125357
1912855,"Faecalimonas umbilicata",80045,0.00539257610457872,79802.1,0.00537621390027914
1502,"Clostridium perfringens",78126,0.00526329440622546,78126,0.00526329511523944
858893,"Exophiala dermatitidis",53142,0.00358013966330842,53142,0.00358014014436986
5480,"Candida parapsilosis",48946,0.00329745805502792,48946,0.00329745849932179
28116,"Bacteroides ovatus",45921,0.0030936659041584,45324.9,0.00305350728635708
39491,"Agathobacter rectalis",45139,0.00304098310680966,44080.6,0.00296967857843524
3133172,"Alistipes intestinihominis",43519,0.0029318448309721,43072,0.00290173137377867
742742,"Collinsella tanakaei",39746,0.0026776604391603,39745.8,0.00267764401238504
2764325,"[Eubacterium] hominis",38910,0.00262133969928363,34790.7,0.00234382465322636
411470,"Mediterraneibacter gnavus",38433,0.00258920454028701,36050.4,0.00242869325105622
1712515,"Butyricicoccus faecihominis",37134,0.00250169181169875,35931.8,0.00242070047790608
180164,"Blautia schinkii",37126,0.00250115285725017,31275.2,0.00210699208822357
2981770,"Gallintestinimicrobium propionicum",36304,0.00244577528765852,33542.1,0.00225970699447252
1579,"Lactobacillus acidophilus",29253,0.00197075431054084,29253,0.00197075456880707
89153,"[Clostridium] hylemonae",28298,0.00190641662324153,28174.4,0.00189808689941572
3133153,"Blautia aquisgranensis",28196,0.00189954495402213,27628.3,0.00186130042125855
674529,"Bacteroides faecis",26590,0.00179134984846959,27262.5,0.00183665523124619
