"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
820,"Bacteroides uniformis",3180486,0.224007229115926,3177280,0.223781552399496
411459,"Blautia obeum",2258346,0.159059285230319,2255106.1,0.158831180110392
411485,"Faecalibacterium prausnitzii",1368892,0.0964134738775642,1357970.9,0.0956443377443141
330879,"Aspergillus fumigatus",782233,0.0550940475301694,782230.3,0.0550938903947815
292800,"Flavonifractor plautii",689972,0.048595942848852,689971.6,0.0485959429827551
2881264,"Blautia fusiformis",491716,0.0346324236836656,493750.7,0.0347757530279399
1108849,"Penicillium rubens",469136,0.0330420745252547,468888.5,0.03302466179354
89153,"[Clostridium] hylemonae",401408,0.0282718722311514,401356.8,0.0282682839737197
386585,"Escherichia coli",278054,0.0195838328119035,276313.1,0.0194612285650151
39486,"Dorea formicigenerans",263252,0.018541301888839,262241.1,0.0184701127322754
823,"Parabacteroides distasonis",253191,0.0178326879436321,252389.2,0.0177762237110486
1196081,"Talaromyces amestolkiae",234126,0.0164899064243626,234126.1,0.0164899262669727
3133156,"Faecalibacterium tardum",167609,0.0118049969925638,158516.5,0.011164604151144
742726,"Barnesiella intestinihominis",163397,0.0115083384161587,163627.1,0.0115245544747258
1496,"Clostridioides difficile",155979,0.0109858756146932,155978.9,0.0109858746082848
2763038,"Clostridium segne",153915,0.0108405044604434,152597.3,0.0107477021501677
187327,"Acidaminococcus intestini",141877,0.00999264692417457,141898.1,0.00999414137069873
2763025,"Bacteroides parvus",134840,0.00949701862356619,135964.1,0.00957619546584401
36656,"Penicillium crustosum",134234,0.00945433697653355,134477.7,0.00947150578320478
105841,"Anaerostipes caccae",109001,0.00767713235677349,109000,0.00767706408439946
585394,"Roseburia hominis",106047,0.00746907693542957,106315,0.0074879586126176
39491,"Agathobacter rectalis",94042,0.00662354364726647,92884.1,0.00654199708492108
3133155,"Faecalibacterium intestinale",89248,0.00628589378608747,104307.1,0.00734653533814941
2946555,"Akkermansia biwaensis",67804,0.00477555510792259,67803.6,0.00477552827542788
39483,"Faecalitalea cylindroides",67080,0.00472456251311792,66830.9,0.00470702354703957
1547,"Thomasclavelia ramosa",65298,0.00459905311540807,65265.6,0.00459677410922535
357441,"Enterococcus lactis",62401,0.00439501230442861,62395.4,0.00439462219714457
1903262,"Bacteroides ndongoniae",60873,0.00428739257395687,59717.2,0.00420598913447248
2763669,"Qiania dongpingensis",56433,0.00397467555609397,56403.6,0.0039726104256715
1472417,"Butyricimonas paravirosa",56010,0.00394488292128406,52135,0.00367196339263181
742727,"Bacteroides oleiciplenus",53711,0.00378296030325099,53620.8,0.00377660737291823
411470,"Mediterraneibacter gnavus",51176,0.00360441578967386,50908.1,0.00358555010901628
310298,"Phocaeicola coprocola",45689,0.00321795671827437,45646.1,0.00321493427805893
2093857,"Dysosmobacter welbionis",41982,0.00295686618106315,41739.1,0.00293976237687567
347253,"Streptococcus salivarius",39477,0.00278043462030942,37553.4,0.00264495042164351
1712515,"Butyricicoccus faecihominis",39398,0.00277487051120781,38617.2,0.00271987734645502
742742,"Collinsella tanakaei",38294,0.00269711384730676,38293.6,0.00269708486534764
2763028,"Blautia intestinalis",36905,0.00259928413158343,28919.9,0.00203688106021267
2981789,"Dorea amylophila",36856,0.00259583297530522,33486.2,0.00235849132793531
1236512,"Bacteroides rodentium",35799,0.00252138660416083,36956.4,0.00260290227703666
99287,"Salmonella enterica",35405,0.00249363649041353,35387.1,0.00249237437237328
1851428,"Faecalibacterium longum",35217,0.00248039531938691,29042,0.00204548319065758
3133153,"Blautia aquisgranensis",33959,0.00239179216432575,29804.1,0.00209915599124092
357276,"Phocaeicola dorei",33285,0.00234432115756007,30865.1,0.00217388355689958
622,"Shigella dysenteriae",31143,0.00219345632596946,30511.4,0.00214897259756491
2585117,"Alistipes onderdonkii",30394,0.00214070293714529,30218.1,0.00212831863998468
1150298,"Fusicatenibacter saccharivorans",27170,0.00191363094039078,28455.5,0.00200416986576717
28116,"Bacteroides ovatus",26936,0.00189714990836828,26856.7,0.00189156781796751
997894,"Enterocloster bolteae",26694,0.00188010542225954,26537.3,0.00186906776800257
592978,"Mediterraneibacter faecis",26343,0.00185538387422578,26239,0.00184806028005075
371674,"Moryella indoligenes",24462,0.00172290173219872,24585.2,0.00173158163055423
5480,"Candida parapsilosis",23647,0.00166549984716308,23647,0.00166550078558559
3030638,"Faecalibacterium taiwanense",23107,0.00162746669634192,25846.7,0.00182042675040608
1507512,"Romboutsia hominis",21383,0.00150604234075731,21383.1,0.00150605013246675
563192,"Bilophila wadsworthia",21044,0.00148216597385291,21044,0.00148216680893586
2935520,"Faecalibacterium hattorii",19907,0.00140208506184613,23873.6,0.00168146210827198
2763030,"Blautia segnis",19792,0.00139398540935644,16902.4,0.00119046374136563
246787,"Bacteroides cellulosilyticus",19684,0.0013863787791922,20265.1,0.00142730552917079
1689270,"Intestinimonas timonensis",19307,0.00135982600537817,19313.6,0.00136029308761786
28118,"Odoribacter splanchnicus",19021,0.00133968252179511,19442.9,0.00136939954397157
2981783,"Blautia acetigignens",18335,0.00129136633390007,24899.3,0.00175370340545977
1218085,"Citrobacter rodentium",18223,0.00128347797669272,18153.1,0.00127855820012049
471870,"Bacteroides intestinalis",16918,0.00119156452887491,21230.9,0.00149532755795032
3435293,"Faecalibacterium langellae",15978,0.00112535867374177,16730.4,0.00117834997184107
2126740,"Clostridium fessum",15467,0.00108936804398323,15694.8,0.00110541408302504
470146,"Coprococcus comes",14983,0.00105527907176574,17127.1,0.00120629396773061
626940,"Phascolarctobacterium succinatutens",13885,0.000977944998429372,13862,0.000976327820213724
1121115,"Blautia wexlerae",13731,0.000967098507269262,13216.7,0.000930872676688574
3133180,"Enterobacter intestinihominis",13621,0.000959351013583469,13611,0.000958647756580574
367928,"Bifidobacterium adolescentis",13363,0.000941179619302247,13328.6,0.000938757682742777
180164,"Blautia schinkii",12300,0.000866310657593178,13971.9,0.000984066707161359
2786956,"Phocaeicola faecalis",12199,0.000859197049754405,13021.2,0.000917104294576513
2951805,"Parabacteroides absconsus",11906,0.000838560543845884,11883.1,0.000836951049667786
624,"Shigella sonnei",10435,0.000734955423738602,9847.2,0.000693555561136205
3133152,"Blautia intestinihominis",10336,0.000727982679421389,11425.2,0.0008046945077533
508771,"Toxoplasma gondii",10232,0.000720657776300276,10220.6,0.000719855145220326
565042,"Bifidobacterium longum",9744,0.000686287077039669,9778.2,0.000688698566795755
203120,"Leuconostoc mesenteroides",9727,0.00068508973710641,9725.5,0.000684983641332207
290338,"Citrobacter koseri",9310,0.000655719692861178,9264.7,0.000652531879883339
85831,"Bacteroides acidifaciens",8853,0.000623532378184748,8883.6,0.00062568834258744
536633,"Blautia glucerasea",8572,0.000603741053405587,11142.3,0.000784771113418634
411483,"Faecalibacterium duncaniae",8254,0.000581343753477568,9561.6,0.000673442263498795
2941519,"Vermiculatibacterium agrestimuris",8182,0.000576272666701413,8396.8,0.000591400957473221
154288,"Turicibacter sanguinis",8158,0.000574582304442695,8158,0.000574582479034735
5068,"Aspergillus tubingensis",7914,0.000557396954812391,7900.6,0.000556450342224406
3133157,"Faecalibacterium faecis",7879,0.000554931843185093,8244.4,0.000580667786730018
2764325,"[Eubacterium] hominis",7829,0.000551410255146097,8324.5,0.000586307241941672
89014,"Blautia luti",7658,0.000539366424052728,9300.1,0.000655026239373888
1841857,"Culturomica massiliensis",7616,0.000536408290099971,8951,0.000630438462871696
671267,"Phocaeicola sartorii",7395,0.000520842870967606,7079.1,0.000498596949841256
1125630,"Klebsiella pneumoniae",7091,0.000499431615690506,7552.2,0.000531916646830876
2763066,"Ruminococcus intestinalis",7009,0.000493656211306551,7053.6,0.00049680028972706
1121098,"Phocaeicola massiliensis",6942,0.000488937283334296,6220.6,0.000438127956213437
1628085,"Agathobaculum butyriciproducens",6925,0.000487739943401037,7256.9,0.0005111141609487
1851427,"Faecalibacterium butyricigenerans",6913,0.000486894762271678,6938.1,0.000488662134658203
621,"Shigella boydii",6783,0.000477738633370287,7493.7,0.000527791451884705
2929491,"Faecalibacterium wellingii",6422,0.000452312767728731,7329.4,0.000516224303974314
2763658,"Ligaoa zhengdingensis",6320,0.000445128728129177,6081.3,0.000428314591328605
2885352,"Hominiventricola filiformis",6317,0.000444917432846838,6635.6,0.000467357299428365
3133166,"Laedolimicola intestinihominis",5881,0.000414209185146787,5144,0.000362298694293142
84112,"Eggerthella lenta",5342,0.000376246466086403,5350.8,0.000376863472957867
3078042,"Pilosibacter fragilis",5279,0.000371809265157267,5159.9,0.000363419834658745
3133499,"Maccoyibacter intestinihominis",5083,0.0003580046400444,4784,0.00033694883983818
3133178,"Flavonifractor hominis",5048,0.000355539528417103,4986.2,0.000351188461159107
