"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
649756,"Anaerostipes hadrus",2007383,0.143608436841764,2005607.3,0.14348152382914
2981726,"Hominimerdicola aceti",1784774,0.127682960479302,1784767.1,0.127682573606617
272559,"Bacteroides fragilis",1619340,0.115847790937425,1619339.4,0.115847846109698
1196081,"Talaromyces amestolkiae",1430413,0.102331929167547,1430412.9,0.102332013241976
386585,"Escherichia coli",754217,0.0539567807486088,752320.4,0.0538211449350603
89153,"[Clostridium] hylemonae",596924,0.0427040193890917,596836.7,0.0426978099346623
858893,"Exophiala dermatitidis",395781,0.0283142234150982,395781,0.0283142477199917
2981782,"Blautia ammoniilytica",325369,0.0232769399196705,316628.4,0.0226516547620285
2585117,"Alistipes onderdonkii",318820,0.0228084236211481,318819,0.0228083748496372
411459,"Blautia obeum",307101,0.0219700448606681,312319.7,0.0223434117311977
536633,"Blautia glucerasea",270035,0.0193183384748031,254063.5,0.0181757492730517
1150298,"Fusicatenibacter saccharivorans",254053,0.0181749841484961,259533.3,0.0185670599683661
742742,"Collinsella tanakaei",216642,0.015498596418458,216641.3,0.0154985605092333
39486,"Dorea formicigenerans",211138,0.0151048395537355,205551.5,0.0147051945391944
2881264,"Blautia fusiformis",210383,0.0150508267570667,215649.6,0.0154276123134043
347253,"Streptococcus salivarius",206205,0.014751932102123,206003.3,0.0147375141541057
239935,"Akkermansia muciniphila",201544,0.0144184835653368,201544,0.0144184959259745
411485,"Faecalibacterium prausnitzii",198694,0.0142145942004278,197727.4,0.0141454575779853
823,"Parabacteroides distasonis",185430,0.0132656859421288,185422.8,0.0132651842309589
36656,"Penicillium crustosum",158962,0.0113721618332129,158967,0.0113725298550101
437897,"Megamonas funiformis",150699,0.010781025755233,150699,0.0107810350052479
39491,"Agathobacter rectalis",126556,0.00905383244400608,127553.3,0.00912518903645832
476272,"Blautia hydrogenotrophica",112129,0.00802172301679855,112034.9,0.00801499660715941
1108849,"Penicillium rubens",101406,0.00725459822384463,101394.4,0.00725377353666778
1186058,"Trichosporon asahii",100528,0.00719178599142706,100528,0.00719179216539445
1720300,"Mediterraneibacter massiliensis",90237,0.00645556653378565,90547.4,0.00647778167917533
585394,"Roseburia hominis",85982,0.00615116328898298,85904.5,0.00614562135890257
5068,"Aspergillus tubingensis",79575,0.00569280568864205,79438.7,0.00568305705181486
626937,"Christensenella minuta",78396,0.00560845987768498,78617.1,0.00562428126482015
330879,"Aspergillus fumigatus",75585,0.00540736057776952,75585.7,0.00540741518792002
1309,"Streptococcus mutans",74819,0.00535256083969224,74818.5,0.00535253026997261
1507512,"Romboutsia hominis",69742,0.00498935160964215,69739.7,0.00498918793383203
2981728,"Huintestinicola butyrica",53676,0.00383998791257997,54267.7,0.00388232333345223
5480,"Candida parapsilosis",51954,0.00371679581209814,51954,0.00371679900289292
871665,"Blautia faecis",49643,0.00355146657620179,63641.7,0.00455293844668677
2981779,"Anaerostipes amylophilus",44899,0.00321208020878843,45380.6,0.00324653519520587
622,"Shigella dysenteriae",36928,0.00264183384819571,34141.6,0.00244249414796934
187327,"Acidaminococcus intestini",32587,0.00233127815238176,32617,0.00233342512308556
2885361,"Brotaphodocola catenula",30852,0.00220715603023543,29243.3,0.00209207008230723
84112,"Eggerthella lenta",30292,0.00216709355853403,30292.9,0.00216715969209073
411470,"Mediterraneibacter gnavus",29704,0.00212502796324755,29809.4,0.00213257235647236
28118,"Odoribacter splanchnicus",26838,0.00191999395628998,26784.9,0.00191619840787373
3133156,"Faecalibacterium tardum",25435,0.00181962315665235,22632.8,0.00161915798871867
742727,"Bacteroides oleiciplenus",23179,0.0016582286277981,23159.7,0.00165684723633288
563192,"Bilophila wadsworthia",22944,0.00164141669770912,22944,0.00164141810680557
2003188,"Parolsenella catena",22737,0.00162660789120521,22737.8,0.001626665079736
198214,"Shigella flexneri",22152,0.00158475691630284,26583.6,0.0019017956036506
39488,"Anaerobutyricum hallii",22048,0.00157731674298687,21955.8,0.00157072334107253
180164,"Blautia schinkii",18858,0.00134910373454492,17728.1,0.00126827071388013
2585119,"Alistipes dispar",17345,0.00124086352082308,17110.9,0.00122412043069299
1712515,"Butyricicoccus faecihominis",16690,0.00119400473695804,16720.7,0.00119619933730398
1499973,"Escherichia marmotae",16547,0.00118377449864857,16259.3,0.00116319147653393
1323,"Faecalicoccus pleomorphus",15193,0.00108690916528481,15203.1,0.00108763281990787
2981792,"Oscillibacter acetigenes",14895,0.00106559020712942,14901.3,0.00106604031433868
