"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
291644,"Bacteroides salyersiae",2243444,0.156024055914409,2243409,0.15602190155222
411470,"Mediterraneibacter gnavus",2056177,0.143000259965446,2054615.5,0.142891923792164
214851,"Subdoligranulum variabile",1716286,0.119361973300478,1717082.1,0.11941755857796
330879,"Aspergillus fumigatus",1243671,0.0864931746204178,1243670.4,0.0864932906438891
3133156,"Faecalibacterium tardum",952622,0.0662516863328417,912838.3,0.0634849749469993
40519,"Ruminococcus callidus",444068,0.0308834499375958,444076.8,0.030884120478594
411459,"Blautia obeum",432245,0.0300611996772478,432299.6,0.0300650526172553
5068,"Aspergillus tubingensis",399486,0.0277829203675347,399434.7,0.0277794015885874
2981779,"Anaerostipes amylophilus",354488,0.0246534593834243,354041.8,0.0246224735005329
1125630,"Klebsiella pneumoniae",316494,0.0220111032647014,312734.1,0.0217496510742461
1108849,"Penicillium rubens",263520,0.0183269380535306,263429.3,0.0183206667155282
46503,"Parabacteroides merdae",246770,0.0171620313580364,247604.1,0.0172200703375898
626937,"Christensenella minuta",217360,0.0151166638407537,216995.8,0.0150913645615852
435590,"Phocaeicola vulgatus",217074,0.0150967734935948,215122.3,0.0149610676701515
1150298,"Fusicatenibacter saccharivorans",200244,0.0139263030646296,199817.6,0.0138966733672185
621,"Shigella boydii",160941,0.0111929103569872,156097.1,0.0108560498683118
411485,"Faecalibacterium prausnitzii",158529,0.0110251637928361,197139.2,0.0137103963623314
1169293,"Enterococcus faecalis",146539,0.0101912992388674,146539,0.0101913174736748
99287,"Salmonella enterica",127163,0.00884376299218699,127143.7,0.00884243880093443
1033731,"Alistipes timonensis",113147,0.00786899688806478,113145.6,0.0078689170519047
347253,"Streptococcus salivarius",109949,0.00764658664256086,109935.8,0.00764568447031323
239935,"Akkermansia muciniphila",104775,0.00728675218032283,104775,0.00728676516351285
3028070,"Claveliimonas bilis",95137,0.00661646139040203,95487.4,0.00664083940953878
1196081,"Talaromyces amestolkiae",82287,0.00572278670161989,82286.4,0.00572275579171581
585394,"Roseburia hominis",80736,0.00561491981895055,78237.6,0.00544117386189707
371601,"Bacteroides xylanisolvens",76071,0.00529048461092186,73721.2,0.00512707645190402
36656,"Penicillium crustosum",67508,0.00469495648951786,67598.5,0.0047012610727856
3133155,"Faecalibacterium intestinale",67480,0.004693009182803,69576.7,0.00483883589196584
88431,"Dorea longicatena",66639,0.00463452043468893,65989.1,0.00458932919406332
3133180,"Enterobacter intestinihominis",61402,0.00427030453234247,60059,0.00417691382126988
39483,"Faecalitalea cylindroides",61362,0.00426752266560696,61111.7,0.00425012525007677
