"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
762982,"Paraprevotella xylaniphila",3815544,0.266404438258629,3814251.7,0.266314358278994
330879,"Aspergillus fumigatus",1084651,0.0757312300321162,1084649.5,0.0757311674499382
536633,"Blautia glucerasea",798971,0.0557848161205677,792307.6,0.0553196012533572
818,"Bacteroides thetaiotaomicron",708572,0.0494730831634476,707147.2,0.0493736265393905
1912855,"Faecalimonas umbilicata",673979,0.0470577712884749,673876.9,0.0470506681072963
411485,"Faecalibacterium prausnitzii",626226,0.043723617327686,597888.8,0.0417451118485771
3133157,"Faecalibacterium faecis",613545,0.0428382194180937,631880.7,0.0441184598096877
411459,"Blautia obeum",415771,0.0290294751414814,418844.7,0.029244097628222
28116,"Bacteroides ovatus",392775,0.0274238753994275,373050.9,0.0260467392499031
626940,"Phascolarctobacterium succinatutens",379748,0.0265143194836275,379817.1,0.0265191597855974
1280689,"Clostridium paraputrificum",356571,0.0248960821718522,356437.3,0.0248867613299386
1496,"Clostridioides difficile",317382,0.0221598737751158,317530.2,0.022170235281744
2107999,"Lactobacillus paragasseri",306559,0.0214042029624418,306374.5,0.0213913350332252
1108849,"Penicillium rubens",301300,0.0210370152322513,301163.3,0.021027482558668
5068,"Aspergillus tubingensis",228669,0.0159658587326375,228655.2,0.015964906938135
89153,"[Clostridium] hylemonae",198565,0.0138639725509193,198557,0.0138634196741475
5480,"Candida parapsilosis",192941,0.0134713002188045,192941,0.0134713075993276
1196081,"Talaromyces amestolkiae",175858,0.0122785510279232,175858,0.0122785606301451
99287,"Salmonella enterica",155827,0.0108799700384866,155775.7,0.0108763913194529
3133156,"Faecalibacterium tardum",149569,0.0104430313019336,148875.6,0.0103946208245565
88431,"Dorea longicatena",130246,0.00909388345814737,129468,0.00903956940607611
762968,"Paraprevotella clara",97221,0.00678805064020811,98708.1,0.0068918830347397
2764323,"Catenibacterium faecis",94523,0.00659967404845035,94326.4,0.00658594848295754
371601,"Bacteroides xylanisolvens",94139,0.00657286285080951,106049.6,0.00740447203973794
585394,"Roseburia hominis",93393,0.00652077651372601,92845,0.00648251812925002
649756,"Anaerostipes hadrus",85658,0.00598071241541381,85695.3,0.00598332103316428
742742,"Collinsella tanakaei",80772,0.00563956785376503,80771.7,0.00563955211713867
3030638,"Faecalibacterium taiwanense",73017,0.00509810733890904,76288.2,0.00532650893068417
2093857,"Dysosmobacter welbionis",71108,0.00496481937980393,70953.9,0.00495406050239883
347253,"Streptococcus salivarius",65168,0.00455008366629722,63242.8,0.00441566909960153
823,"Parabacteroides distasonis",61771,0.00431290231633387,61330.6,0.00428215441732131
1507512,"Romboutsia hominis",61329,0.00428204151071603,61330.6,0.00428215859576828
386585,"Escherichia coli",58528,0.00408647337375773,57628.9,0.00402370233890847
1354,"Enterococcus hirae",56339,0.00393363558303952,56338.9,0.00393362805672588
3133155,"Faecalibacterium intestinale",54635,0.0038146608935083,60438.8,0.00421988648696175
871665,"Blautia faecis",50144,0.00350109555859943,52760.8,0.00368380690437355
2838470,"Candidatus Bacteroides intestinigallinarum",47738,0.00333310664838106,56027.6,0.00391189382213399
1583,"Weissella confusa",45825,0.0031995394059672,45048.1,0.00314530013267405
272559,"Bacteroides fragilis",45098,0.0031487796646003,45065.6,0.00314651866933574
57706,"Citrobacter braakii",44595,0.00311365978852389,44601.2,0.00311409316314174
44742,"Desulfovibrio fairfieldensis",40062,0.00279716197887306,40062,0.00279716349537075
1712515,"Butyricicoccus faecihominis",38033,0.00265549552050519,37590.6,0.00262460512621745
2929491,"Faecalibacterium wellingii",27332,0.0019083428487484,27589.3,0.00192630803505766
1870993,"Coprococcus phoceensis",27041,0.0018880249880362,24670.3,0.0017225003624192
1150298,"Fusicatenibacter saccharivorans",26539,0.00185297493278698,25143.2,0.0017555218242612
858893,"Exophiala dermatitidis",24408,0.00170418675004577,24408,0.00170418769194989
1121129,"Butyricimonas synergistica",23545,0.00164393137618107,23545,0.00164393229346019
667015,"Phocaeicola salanitronis",21889,0.00152830808635496,21398.8,0.00149408153905423
116085,"Coprococcus catus",21066,0.00147084554557785,22879,0.0015974301835086
626937,"Christensenella minuta",19443,0.00135752634304899,19447.1,0.00135781066919276
2041044,"Eubacterium maltosivorans",18062,0.00126110378070004,18018.2,0.0012580436333919
518634,"Bifidobacterium breve",17502,0.00122200411747382,17475.6,0.00122016394787866
871325,"Bacteroides faecichinchillae",17415,0.00121592970550832,17475.9,0.0012201807203774
2981782,"Blautia ammoniilytica",17188,0.00120008037773626,16722.2,0.00116755924611289
1851428,"Faecalibacterium longum",16478,0.00115050759043159,17585.5,0.00122783577874795
3133152,"Blautia intestinihominis",16078,0.00112257925955571,15249.4,0.00106472571318206
2949662,"Coprococcus sp. B2-R-112",15715,0.00109723429928586,15217.6,0.00106250578731382
36656,"Penicillium crustosum",14732,0.0010286004261584,14727.8,0.00102830590270339
29466,"Veillonella parvula",14704,0.00102664544299709,14704,0.00102664578289277
411470,"Mediterraneibacter gnavus",13968,0.000975257314185484,13538,0.000945233844288298
1547,"Thomasclavelia ramosa",13916,0.00097162663117162,13947.8,0.000973849043187921
674529,"Bacteroides faecis",13094,0.000914233911221701,12521.7,0.000874276339108344
435590,"Phocaeicola vulgatus",12907,0.00090117741653723,12836.4,0.000896245704830124
1796613,"Bacteroides caecimuris",12836,0.000896220137806763,11664.2,0.000814401425782284
2763025,"Bacteroides parvus",11686,0.000815926186538628,10912.4,0.000761913075696396
2652274,"Eisenbergiella porci",11027,0.000769914261420628,11063.6,0.0007724670389733
508771,"Toxoplasma gondii",10393,0.000725647856982369,10388.4,0.000725327076771261
411483,"Faecalibacterium duncaniae",10384,0.000725019469537662,10957.6,0.000765066629640657
1681,"Bifidobacterium bifidum",9726,0.000679077365246851,9721.6,0.000678768092738193
1851427,"Faecalibacterium butyricigenerans",9718,0.000678518798629333,9171,0.000640324573852269
2763030,"Blautia segnis",9573,0.000668394778686829,9222.3,0.000643911795654586
1628085,"Agathobaculum butyriciproducens",9311,0.000650101721963133,9908.6,0.000691828214023194
997894,"Enterocloster bolteae",9214,0.000643329101725733,8991.2,0.000627771910707401
622,"Shigella dysenteriae",9174,0.000640536268638146,9369,0.000654155056456852
2981789,"Dorea amylophila",9055,0.000632227590202574,9409.2,0.000656958884592716
3035606,"Catenibacterium mitsuokai",8789,0.000613655250170118,9408.4,0.000656905243189024
1169293,"Enterococcus faecalis",8679,0.000605974959179253,8679.1,0.000605984052083481
3037989,"Bacteroides vicugnae",8435,0.000588938677344971,8402.6,0.000586676364945961
36911,"Clavispora lusitaniae",8238,0.000575183974388603,8238,0.000575184169003525
1796635,"Longicatena caecimuris",8106,0.000565967625199565,7990.3,0.000557892075627262
2650158,"Bacteroides luhongzhouii",7971,0.000556541813528958,8202.1,0.000572680364804352
2763064,"Roseburia zhanii",7631,0.000532802732284466,7467.4,0.000521378843492289
324831,"Lactobacillus gasseri",7478,0.000522120145724445,7646.7,0.000533899012131357
2935520,"Faecalibacterium hattorii",7161,0.000499986943505316,7191,0.000502080157235737
5076,"Penicillium chrysogenum",6956,0.000485673673931431,7097.3,0.000495538986086667
1343,"Streptococcus vestibularis",6903,0.000481973170090377,8618.1,0.000601722015550539
1448317,"Aspergillus costaricensis",6527,0.000455720539067057,5822.2,0.000406511907793834
742726,"Barnesiella intestinihominis",6275,0.000438125690615257,5760,0.000402165644570858
2877527,"Blautia parvula",6260,0.000437078378207412,5866.3,0.000409587707974692
1720294,"Eisenbergiella massiliensis",6105,0.000426256149993011,6151.8,0.000429524127466739
997873,"Bacteroides caccae",6084,0.000424789912622028,6021.6,0.000420431737615407
3435293,"Faecalibacterium langellae",5987,0.000418017292384628,6178.1,0.000431359282312533
85831,"Bacteroides acidifaciens",5440,0.000379825299911872,6887,0.000480859438733515
2981771,"Laedolimicola ammoniilytica",5053,0.000352804639789465,5271,0.000368025667674231
2763026,"Blautia celeris",4889,0.000341354024130357,5280.1,0.000368663871902625
1841864,"Marseilla massiliensis",4841,0.000338002624425252,4331.1,0.000302403367887313
2764325,"[Eubacterium] hominis",4606,0.000321594730035677,4524.7,0.000315918186603138
1871006,"Bacteroides congonensis",4424,0.000308887339487155,4471.6,0.000312211858814774
2748301,"Streptococcus vaginalis",4379,0.000305745402263619,4469.5,0.000312066922250237
592978,"Mediterraneibacter faecis",4296,0.000299950273606875,3943.7,0.000275352699561329
154288,"Turicibacter sanguinis",4276,0.000298553857063082,4276,0.000298554003394112
580166,"Oceanibaculum pacificum",4275,0.000298484036235892,4109.2,0.000286904974180114
1121115,"Blautia wexlerae",4170,0.000291152849380976,4501.7,0.000314314502786559
2447885,"Bacteroides faecalis",4074,0.000284450049970766,3973.9,0.000277460616781252
1448311,"Aspergillus vadensis",4035,0.000281727037710368,3537.1,0.000246960081588795
89014,"Blautia luti",3935,0.0002747449549914,4160.2,0.000290465664703523
1069201,"Aspergillus luchuensis",3411,0.000238158841544007,3726.3,0.000260171557490395
84112,"Eggerthella lenta",3374,0.000235575470937988,3373.7,0.000235552931530719
109790,"Lactobacillus jensenii",3235,0.000225870375958623,3237.8,0.000226069363815364
198214,"Shigella flexneri",3204,0.000223705930315742,3038.7,0.000212167710672671
2763673,"Yanshouia hominis",3179,0.000221960409636,3491.1,0.000243749898988709
1448310,"Aspergillus neoniger",3105,0.000216793668423964,3840.1,0.00026811817421318
1561,"Clostridium baratii",3081,0.000215117968571411,3079.8,0.000215033717612447
1314,"Streptococcus pyogenes",3078,0.000214908506089842,3059.6,0.000213626677090421
2981792,"Oscillibacter acetigenes",2987,0.000208554810815581,3296.9,0.000230191478817613
2834112,"Bacteroides propionicigenes",2938,0.000205133590283287,3210.3,0.000224149273752183
2024197,"Bacteroides cutis",2929,0.00020450520283858,2853,0.000199198240152024
2993455,"Lactobacillus isalae",2897,0.00020227093636851,2850.4,0.00019901702604555
310298,"Phocaeicola coprocola",2882,0.000201223623960665,2682.4,0.000187290635430323
39491,"Agathobacter rectalis",2875,0.000200734878170337,2972.8,0.000207560540919642
3053355,"Streptococcus raffinosi",2874,0.000200665057343147,3045.1,0.00021261124257575
2981779,"Anaerostipes amylophilus",2829,0.000197523120119611,2601.5,0.000181638764683846
2885352,"Hominiventricola filiformis",2817,0.000196685270193335,2991.4,0.000208861980954086
3133153,"Blautia aquisgranensis",2809,0.000196126703575818,2855.6,0.000199380010780373
564,"Escherichia fergusonii",2773,0.000193613153796989,2835,0.000197944165550699
550,"Enterobacter cloacae",2718,0.000189773008301557,2596.8,0.000181309172677186
536231,"Roseburia intestinalis",2651,0.000185095012879848,2451.5,0.000171167178325427
3078042,"Pilosibacter fragilis",2377,0.000165964106229875,2873.6,0.000200639115979763
525309,"Limosilactobacillus antri",2234,0.00015597972794175,2081.9,0.000145363375371567
2981785,"Coprococcus ammoniilyticus",2192,0.000153047253199784,2173.3,0.000151739820154964
2763028,"Blautia intestinalis",2190,0.000152907611545404,2674.7,0.000186753059218621
1912897,"Blautia argi",2177,0.000151999940791939,2400.4,0.000167594521172571
1903262,"Bacteroides ndongoniae",2054,0.000143411979047608,3483,0.000243188088375233
820,"Bacteroides uniformis",2053,0.000143342158220418,2284,0.00015947129473299
301302,"Roseburia faecis",2051,0.000143202516566039,2297.6,0.000160422785532156
449673,"Bacteroides stercoris",2029,0.000141666458367866,2455.8,0.00017146496444719
208962,"Escherichia albertii",2023,0.000141247533404727,2125.1,0.000148374371569237
1703332,"Butyribacter intestini",2013,0.000140549325132831,2155,0.000150462924977303
745368,"Gemmiger formicilis",1923,0.000134265450685759,2008.7,0.000140246424843888
2991833,"Limosilactobacillus pulli",1911,0.000133427600759483,1885.8,0.000131666995556101
2585119,"Alistipes dispar",1900,0.000132659571660397,1920.1,0.000134061045543795
2763017,"Anaerosacchariphilus hominis",1820,0.000127073905485222,1869.3,0.000130517771455781
1309,"Streptococcus mutans",1801,0.000125747309768618,1801.3,0.000125768529039655
331117,"Aspergillus fischeri",1744,0.000121767522618806,1684.5,0.000117610280866208
2079531,"Prevotella merdae",1731,0.00012085985186534,1529.9,0.000106818996685658
621,"Shigella boydii",1702,0.000118835047876839,1937.9,0.000135307747649422
150056,"Mammaliicoccus fleurettii",1681,0.000117368810505856,1846.8,0.000128948104843282
290338,"Citrobacter koseri",1593,0.000111224577713164,1502.9,0.000104934196981705
NA,"unknown genome; accession ID isNZ_AP028032.1",1565,0.000109269594551853,1827,0.000127561309277646
1841857,"Culturomica massiliensis",1562,0.000109060132070284,1576.5,0.000110075334216126
292800,"Flavonifractor plautii",1558,0.000108780848761525,1560.4,0.000108947400366246
2881264,"Blautia fusiformis",1547,0.000108012819662439,1695.4,0.000118375558112392
328812,"Parabacteroides goldsteinii",1530,0.000106825865600214,1544,0.000107804433718395
3036443,"Streptococcus sp. ST2",1503,0.000104940703266093,1150,8.02925250892971e-05
1308,"Streptococcus thermophilus",1494,0.000104312315821385,1536.7,0.000107291208428875
2763056,"Oscillibacter hominis",1470,0.000102636615968833,1396.5,9.75053519340806e-05
261299,"Intestinibacter bartlettii",1435,0.000100192887017194,1433.7,0.00010009971512256
2736294,"Xylanibacter caecicola",1434,0.000100123066190005,1548,0.000108082221514046
1502,"Clostridium perfringens",1426,9.95644995724871e-05,1426.8,9.96236607052485e-05
2763065,"Ruminococcus hominis",1420,9.9145574609349e-05,1711.7,0.000119513661978185
2715212,"Bacteroides faecium",1414,9.87266496462109e-05,1438.5,0.000100433887623152
626522,"Alloprevotella tannerae",1394,9.73302331024172e-05,1378.3,9.62371623000501e-05
1002367,"Leyella stercorea",1394,9.73302331024172e-05,1585.8,0.000110722331665505
1796615,"Blautia caecimuris",1376,9.6073458213003e-05,1443.1,0.000100756955654937
169435,"Anaerotruncus colihominis",1353,9.44675791876403e-05,1367.3,9.54693852873774e-05
2885348,"Hominifimenecus microfluidus",1347,9.40486542245022e-05,1396.8,9.75248763365593e-05
2763023,"Bacteroides hominis",1313,9.1674746100053e-05,1372.2,9.58111213174055e-05
483215,"Bacteroides finegoldii",1297,9.0557612865018e-05,1317.9,9.20157461010116e-05
33039,"[Ruminococcus] torques",1296,9.04877920378284e-05,1303.1,9.09869036437226e-05
565042,"Bifidobacterium longum",1243,8.67872881967752e-05,1272.2,8.88274068789916e-05
47715,"Lacticaseibacillus rhamnosus",1219,8.51115883442228e-05,1218.8,8.50977575902322e-05
2608867,"Escherichia ruysiae",1201,8.38548134548085e-05,1303.3,9.09949398606075e-05
3064195,"Brotocaccenecus cirricatena",1181,8.24583969110149e-05,1488.5,0.00010392788478876
508451,"Lactobacillus taiwanensis",1170,8.16903678119284e-05,1216.3,8.49255832720396e-05
