"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
47678,"Bacteroides caccae",3091771,0.192144570538128,3065482,0.190510788443034
1955243,"Blautia sp.",2160629,0.134276804878895,2110916.1,0.131187295057082
818,"Bacteroides thetaiotaomicron",1552615,0.0964905041110922,1574084.5,0.0978247728783517
40520,"Blautia obeum",1312757,0.0815840274023921,1311730,0.0815202050665751
858893,"Exophiala dermatitidis",729049,0.0453082738036716,729049,0.0453082709270139
853,"Faecalibacterium prausnitzii",699425,0.0434672284100699,695231.3,0.0432066018366026
2293113,"Parabacteroides sp. AF17-3",629988,0.0391519209230484,631118.9,0.0392222038748486
33035,"Blautia producta",486897,0.0302592316705548,482693.9,0.029998022094042
623,"Shigella flexneri",445208,0.0276683816363304,444818.2,0.0276441563090948
105841,"Anaerostipes caccae",424450,0.0263783323425016,425171.9,0.026423198806466
330879,"Aspergillus fumigatus",394857,0.0245392135086892,394854.5,0.0245390593908607
1150298,"Fusicatenibacter saccharivorans",385907,0.0239829970533579,386055.3,0.0239922164873901
89153,"[Clostridium] hylemonae",349194,0.0217013909388797,348796.9,0.0216767125896629
3143190,"Intestinimonas sp. RTP31139st1_F5_RTP31139_211217",282805,0.0175755077821208,283263.2,0.0176039848759395
821,"Phocaeicola vulgatus",278466,0.0173058515586925,273507.4,0.0169976862195873
2949654,"Blautia sp. C3-R-101",260950,0.0162172831305826,300725.7,0.0186892287295953
33038,"Mediterraneibacter gnavus",201823,0.0125427121412668,201587.6,0.0125280847321082
187327,"Acidaminococcus intestini",183014,0.0113737875258112,183431.4,0.0113997252134524
5480,"Candida parapsilosis",175714,0.0109201137689488,175713.7,0.0109200957237342
1737424,"Blautia massiliensis (ex Durand et al. 2017)",172645,0.0107293843497966,175323.7,0.0108958577620034
28116,"Bacteroides ovatus",130380,0.00810273759174309,127494.6,0.00792341956087032
2927224,"Akkermansia massiliensis",107151,0.00665912283857082,107122.8,0.00665736962519363
1196081,"Talaromyces amestolkiae",98017,0.00609147131868294,98015.2,0.00609136081374136
626935,"Collinsella tanakaei",96986,0.00602739766891237,96994.7,0.00602794061094178
102148,"Solobacterium moorei",87347,0.00542836186858401,87361.9,0.00542928768293474
36656,"Penicillium crustosum",80997,0.00503372784720367,80994.1,0.00503355047215494
39483,"Faecalitalea cylindroides",76624,0.00476195862271608,75626.3,0.00469995522476895
2763028,"Blautia intestinalis",70106,0.00435688389021891,68527.8,0.00425880468133483
35833,"Bilophila wadsworthia",61096,0.00379693860948869,61096.6,0.00379697592412569
1304,"Streptococcus salivarius",59439,0.00369396088138992,59367.6,0.00368952565106988
5068,"Aspergillus tubingensis",50941,0.00316583491073006,50906.6,0.00316369499021452
1323,"Faecalicoccus pleomorphus",46955,0.00291811661006517,47914.3,0.00297773339252522
39491,"Agathobacter rectalis",42822,0.00266126268717305,47183.9,0.00293234207829547
674529,"Bacteroides faecis",42080,0.00261514954640703,49903.6,0.0031013628914295
1912855,"Faecalimonas umbilicata",41913,0.00260477098238018,43835,0.0027242204480055
2293151,"Ruminococcus sp. AF17-12",41052,0.00255126233790641,48453.9,0.00301126986199507
1681,"Bifidobacterium bifidum",35983,0.00223623873879193,35995.7,0.00223702543696009
817,"Bacteroides fragilis",31005,0.00192687052486573,31166.1,0.00193688523045993
1579,"Lactobacillus acidophilus",30734,0.00191002866348084,30733.1,0.00190997579135561
301301,"Roseburia hominis",29857,0.00185552566556737,30976.6,0.00192510776689772
1502,"Clostridium perfringens",23752,0.00147611768123241,23724.3,0.00147439382022609
2292004,"Butyricicoccus sp. AM05-1",23315,0.00144895940291065,23358.1,0.00145163621401507
2093857,"Dysosmobacter welbionis",22957,0.00142671074469739,23025.3,0.00143095372968036
1439894,"Alcyoneusvirus K641",22664,0.00140850164733291,22664,0.00140850164733291
1547,"Thomasclavelia ramosa",22133,0.00137550154255292,22123.9,0.00137493324885194
29523,"Bacteroides sp.",18768,0.00116637658476633,19821.3,0.00123183635691156
1929886,"Eggerthella sp.",15897,0.000987952289430433,15899.9,0.000988131694227611
562,"Escherichia coli",14632,0.000909336220604271,13604.8,0.000845500774748639
1351,"Enterococcus faecalis",13333,0.00082860715071875,12920.3,0.000802959259519022
469585,"Bacteroides sp. 1_1_14",10898,0.000677278986614635,10655.4,0.000662204394985099
2508195,"Phapecoctavirus schickermooser",9838,0.00061140307123461,9738.1,0.000605193128875054
1297617,"Intestinimonas butyriciproducens",9594,0.000596239181279208,9876.2,0.000613777456815447
180164,"Blautia schinkii",9117,0.000566595019358197,8244.7,0.00051238471848676
948870,"Justusliebigvirus phi92",8908,0.000553606277552135,9003,0.00055951014307512
1496,"Clostridioides difficile",8864,0.000550871805592965,9180.4,0.000570532737636085
573,"Klebsiella pneumoniae",8786,0.000546024332574434,8684.4,0.000539708966271161
1567007,"Tequintavirus DT5712",8308,0.000516318023563442,8244.8,0.000512387464201266
2981789,"Dorea amylophila",7904,0.000491210599211055,8030.7,0.000499081625212266
39486,"Dorea formicigenerans",7650,0.000475425238355842,7857.9,0.000488343917149325
2601632,"Pawinskivirus PS119XW",7359,0.000457340435171325,7359,0.000457340435171323
2886925,"Enquatrovirus N4",7297,0.000453487315592494,7297,0.000453487315592492
76857,"Fusobacterium polymorphum",6904,0.000429063509229899,6797.3,0.000422431667800756
1353,"Enterococcus gallinarum",6810,0.000423221682771671,6884.6,0.000427856794824381
2292976,"Blautia sp. AM42-2",6756,0.000419865739912688,6231.9,0.000387295993050148
1675602,"Moonvirus merlin",6108,0.000379594425604899,6105.5,0.000379437148333338
2763023,"Bacteroides hominis",6084,0.000378102895445352,5938.8,0.000369078645832498
1675603,"Mooglevirus mordin",6032,0.000374871246766332,6032,0.00037487124676633
208479,"Enterocloster bolteae",5983,0.000371826039357255,6024.2,0.000374387997071334
1211819,"Holdemania massiliensis",5896,0.000366419242528894,5997.5,0.000372729451702767
2762819,"Eowynvirus eowyn",5399,0.00033553213880826,5399,0.000335532138808258
2881264,"Blautia fusiformis",5327,0.000331057548329617,5478,0.000340441594101515
1673721,"Intestinimonas massiliensis (ex Afouda et al. 2020)",5027,0.00031241342133527,5079.1,0.000315653913363603
594,"Salmonella enterica",4851,0.000301475533498587,5516.3,0.000342819683762475
2024228,"Prevotella sp. P4-51",4745,0.000294887941960584,4386.2,0.000272587420541651
1604356,"Gamaleyavirus ECBP1",4594,0.00028550373137343,4571.7,0.000284120792153878
2231352,"Epseptimavirus S126",4528,0.000281402023434673,3894.2,0.000242012971071646
2508193,"Wifcevirus WFC",4503,0.000279848346185144,4503,0.000279848346185143
2508185,"Dhillonvirus PTXU06",4396,0.000273198607557161,4232,0.000263006133065409
2949660,"Bacteroides sp. B1-V-101",4206,0.000261390660460741,4435.9,0.000275677424333359
2711185,"Kuravirus MN05",4094,0.000254430186382852,3845.5,0.000238988569225359
2773922,"Fusicatenibacter sp.",4060,0.000252317185323492,4314.6,0.00026813765446175
2865794,"Suseptimavirus 101114UKE3",3893,0.000241938621296639,3424.6,0.000212827739864971
261299,"Intestinibacter bartlettii",3825,0.000237712619177921,3842.6,0.000238806514169593
2172043,"Bifidobacterium tibiigranuli",3678,0.000228576996950691,2637.3,0.000163899160558846
357276,"Phocaeicola dorei",3650,0.000226836878431219,3583.3,0.000222693751014857
2994968,"Bacteroides sp. LFL-34",3604,0.000223978112292085,3567.8,0.000221729666417939
626939,"Phascolarctobacterium succinatutens",3539,0.00021993855144331,3552.4,0.000220771130601037
3133172,"Alistipes intestinihominis",3352,0.000208317045616834,3381.3,0.000210136176849373
197614,"Streptococcus pasteurianus",3143,0.000195328303810773,3150.9,0.000195821722732738
1463164,"Klebsiella quasipneumoniae",3124,0.000194147509101131,3701.1,0.000230014294841642
93974,"Bacteroides sp. AR20",3102,0.000192780273121545,4978.7,0.000309411403796971
2877527,"Blautia parvula",2984,0.000185446916503769,3066.8,0.000190592701972755
2986396,"Kingevirus communis",2737,0.000170096585278423,2737,0.000170096585262948
698487,"Kagunavirus K1H",2670,0.000165932730249686,2676.7,0.000166349294475544
225992,"Comamonas kerstersii",2627,0.000163260405380496,2626.9,0.000163255815310233
89014,"Blautia luti",2611,0.000162266051940798,2883.1,0.000179174162687113
29466,"Veillonella parvula",2537,0.000157667167282192,2541.5,0.000157944280368749
2714735,"Hanrivervirus PGN590",2527,0.000157045696382381,2526.9,0.000157038593386298
592978,"Mediterraneibacter faecis",2514,0.000156237784212626,2614.3,0.000162473363459103
820,"Bacteroides uniformis",2456,0.000152633252993719,2400.7,0.000149195283063866
2292984,"Blautia sp. OM06-15AC",2447,0.000152073929183888,1941.9,0.000120681946412425
204516,"Phocaeicola massiliensis",2340,0.000145424190555904,2244.5,0.000139487462320787
2762565,"Streptococcus sp. 22.1",2264,0.000140701011717337,2264.8,0.000140748767297353
1604355,"Suseptimavirus ECBP2",2169,0.000134797038169127,2701,0.000167859821376613
1933774,"Loudonvirus EC3a",2116,0.000131503242400126,2116,0.000131503242400125
2126740,"Clostridium fessum",2104,0.000130757477320352,1892.4,0.000117605363528539
2302925,"Bacteroides sp. AF32-8BH",2066,0.000128395887901068,2014.3,0.000125183290532103
1540098,"Seuratvirus seurat",2048,0.000127277240281407,2048.5,0.00012730957018089
3132704,"Bacteroides sp. f07",2021,0.000125599268851916,2310.2,0.000143572472842828
371601,"Bacteroides xylanisolvens",1981,0.00012311338525267,2099,0.000130448041531002
2081604,"Tequatrovirus ecomg28",1967,0.000122243325992933,1961.3,0.000121889211708445
2931395,"Blautia sp. NSJ-140",1967,0.000122243325992933,2017.5,0.000125384254198089
264951,"Paecilomyces variotii",1963,0.000121994737633009,1836.5,0.000114133120732216
1897051,"Bacteroides sp. 43_46",1901,0.000118141618054177,2047.1,0.00012721895951794
709484,"Karamvirus cc31",1896,0.000117830882604271,1897.7,0.0001179371766218
3143057,"Blautia sp. 2227st1_G12_2227SCRN_220401",1863,0.000115780028634893,2136.6,0.000132783776732097
3037987,"Akkermansia sp. BCRC 18949",1838,0.000114226351385364,1774.9,0.000110304668742476
2109687,"Oscillibacter sp. PEA192",1779,0.000110559673076476,1968.1,0.00012231106573938
1448317,"Aspergillus costaricensis",1755,0.000109068142916928,1404.6,8.72897329201371e-05
47858,"Micromonospora echinofusca",1742,0.000108260230747173,1688.3,0.000104920739202281
1686,"Bifidobacterium catenulatum",1738,0.000108011642387249,1608.7,9.99739054273511e-05
2849174,"Bacteroides sp. MSK.20.82",1708,0.000106147229687814,1750.9,0.000108814108246325
1173297,"Halocynthia phage JM-2012",1700,0.000105650052967965,1700,0.000105650052967964
103621,"Actinomyces urogenitalis",1677,0.000104220669898398,1677,0.000104220669898398
3141595,"Romboutsia sp. MSSM.1001216sp_RTP31141st1_G3_RTP31141_220114",1672,0.000103909934448492,1597.5,9.9278981784428e-05
329854,"Bacteroides intestinalis",1601,9.94974910598304e-05,1749.4,0.000108719936085942
2836105,"Dhillonvirus sponge",1556,9.67008720106784e-05,1663.9,0.000103408662251927
1796613,"Bacteroides caecimuris",1555,9.66387249206972e-05,1634,0.000101547121271111
213774,"Skunavirus P475",1554,9.6576577830716e-05,1381.8,8.58728004120113e-05
1311,"Streptococcus agalactiae",1529,9.50229005811872e-05,2034.8,0.000126458761315446
2419761,"Epseptimavirus mar003J3",1464,9.0983339732412e-05,2024.3,0.000125806562387838
29391,"Gemella morbillorum",1460,9.07347513724874e-05,1463.1,9.09270357402393e-05
