"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
649756,"Anaerostipes hadrus",2520955,0.157970529354218,2517583.5,0.157759263754809
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",2354479,0.147538648640452,2353826.9,0.147497788676704
1196081,"Talaromyces amestolkiae",1355322,0.0849285028036666,1355296.2,0.0849268866324242
817,"Bacteroides fragilis",1165199,0.0730148308212584,1165037.4,0.0730047074171961
1596,"Lactobacillus gasseri",992818,0.0622129252653839,992119.5,0.0621691521492219
2012495,"Lactobacillus panisapium",871120,0.0545869670545672,871683.2,0.0546222588402717
5068,"Aspergillus tubingensis",756300,0.0473920047563701,755569.1,0.0473462038368401
180164,"Blautia schinkii",569237,0.0356700814643685,525983.6,0.0329596937910292
853,"Faecalibacterium prausnitzii",518650,0.0325001497645,509633,0.0319351165538879
3144490,"Blautia sp. 1033sp1_1033st1_G9_1033SCRN_220408",401061,0.0251316737003763,399009.9,0.0250031445133094
301301,"Roseburia hominis",263182,0.0164917659603213,262703,0.0164617477825355
2292960,"Blautia sp. AF19-1",261612,0.0163933850962892,259203.8,0.0162424817449317
562,"Escherichia coli",242358,0.0151868722580251,242239,0.0151794129254782
39491,"Agathobacter rectalis",231691,0.0145184463493431,237609.8,0.0148893358409167
328813,"Alistipes onderdonkii",228239,0.0143021337744138,228249.2,0.0143027736201428
5480,"Candida parapsilosis",223308,0.013993142665788,223304.9,0.0139929463052505
2293160,"Ruminococcus sp. AF20-12LB",210760,0.0132068477091796,220645.8,0.0138263215782728
239935,"Akkermansia muciniphila",175662,0.0110075027628104,175656.7,0.0110071695655805
437897,"Megamonas funiformis",166107,0.0104087580775702,166103.9,0.0104085638848605
626937,"Christensenella minuta",156234,0.00979008656764079,155854.7,0.00976631965680386
871665,"Blautia faecis",141176,0.00884650755452242,162702.7,0.0101954359094228
39486,"Dorea formicigenerans",130831,0.00819825912241261,138258.6,0.00866369309700795
261299,"Intestinibacter bartlettii",128383,0.00804486017008735,128656.3,0.00806198578917319
1496,"Clostridioides difficile",109435,0.0068575222008639,111956.7,0.0070155408670761
1304,"Streptococcus salivarius",106970,0.00670305797803638,106991.9,0.006704433098852
89153,"[Clostridium] hylemonae",104118,0.00652434318553979,104408.7,0.00654255965545498
1720300,"Mediterraneibacter massiliensis",90471,0.0056691816241089,91108.6,0.00570913633761444
154288,"Turicibacter sanguinis",77457,0.00485368572314447,77456.7,0.00485366895102392
823,"Parabacteroides distasonis",77074,0.00482968580535829,76951.5,0.00482200850335122
626935,"Collinsella tanakaei",66656,0.00417686297638584,66746.2,0.00418251702477335
40520,"Blautia obeum",57051,0.00357498514260964,65904.8,0.00412979208225619
1311,"Streptococcus agalactiae",56270,0.00352604536247646,57342.3,0.0035932380441757
2293154,"Ruminococcus sp. AF17-6",55880,0.00350160680389523,47853.1,0.00299861475703939
2003188,"Parolsenella catena",50923,0.00319098645803072,50846.4,0.00318618711417835
1929886,"Eggerthella sp.",47291,0.00296339454837168,47226.5,0.00295934978182997
2981726,"Hominimerdicola aceti",43221,0.00270835625753679,43597.7,0.00273195852091767
1323,"Faecalicoccus pleomorphus",41978,0.00263046618493046,42036.8,0.00263415232108425
28118,"Odoribacter splanchnicus",41508,0.00260101458869154,41522.3,0.00260191055601381
330879,"Aspergillus fumigatus",40575,0.00254255003700875,40570.9,0.00254229489820678
1108849,"Penicillium rubens",39187,0.00245557383364786,39188.2,0.00245564606944721
27288,"Naumovozyma castellii",38078,0.00238608059911816,38078.3,0.00238609639703017
2883190,"Ruminococcus sp. TM463",37704,0.00236264464806846,41751.8,0.00261629092572727
187327,"Acidaminococcus intestini",30793,0.00192958085741492,30824.9,0.00193157735403066
1186058,"Trichosporon asahii",30123,0.00188759666703178,30123.1,0.00188759990818322
2787108,"Romboutsia sp. 1001713B170131_170501_G6",28274,0.00177173283416846,28278.6,0.0017720234517142
2293216,"Ruminococcus sp. AM43-6",28195,0.0017667824594815,31153.2,0.00195214974971892
1448317,"Aspergillus costaricensis",25941,0.00162554012347613,24119.5,0.00151139940820316
33038,"Mediterraneibacter gnavus",25095,0.00157252725024608,25628.3,0.0016059439091636
1679,"Bifidobacterium longum",20423,0.00127976585103708,20450.9,0.00128151271450087
2981728,"Huintestinicola butyrica",14540,0.000911119594284836,14180,0.000888560482471712
2508195,"Phapecoctavirus schickermooser",14343,0.000898774989052779,14324,0.000897584888111481
2292375,"Ruminococcus sp. OM06-36AC",12697,0.000795631739245844,13191.1,0.000826590944151883
1358,"Lactococcus lactis",12308,0.000771255843635335,12207.3,0.000764948809869151
35833,"Bilophila wadsworthia",12237,0.000766806772714136,12237.1,0.000766811535020107
208479,"Enterocloster bolteae",10719,0.000671684383159502,10719.5,0.000671714682043836
342942,"Mediterraneibacter glycyrrhizinilyticus",10551,0.000661157004078357,10598.2,0.000664115210226992
2589652,"Henuseptimavirus henu7",9620,0.00060281777833701,9619.3,0.000602775746075841
1597,"Lacticaseibacillus paracasei",9587,0.000600749900303214,9224.7,0.000578048820099783
525326,"Lactobacillus paragasseri",8400,0.000526368954057264,8350.9,0.000523291500887821
1303,"Streptococcus oralis",7918,0.000496165402169693,7910.1,0.000495669502793804
28116,"Bacteroides ovatus",7758,0.000486139326854316,7834.4,0.000490923982357328
1448310,"Aspergillus neoniger",7651,0.000479434388987158,9603.2,0.000601767894893526
1150298,"Fusicatenibacter saccharivorans",7597,0.000476050588568219,6667.6,0.000417810944846198
2841536,"Ruminococcus sp. MSJ-25",7552,0.000473230754885769,8746.2,0.000548065789453027
1675602,"Moonvirus merlin",7126,0.000446536329358579,7126,0.00044653632935858
1245,"Leuconostoc mesenteroides",7094,0.000444531114295504,7130.7,0.000446831130731746
2086583,"Pseudoruminococcus massiliensis",7063,0.00044258856220315,6479.1,0.000405999765235379
53443,"Blautia hydrogenotrophica",6893,0.000431935857180562,6901.7,0.000432481632805187
1540098,"Seuratvirus seurat",6875,0.000430807923707582,6875.1,0.000430811610600121
3141606,"Ruminococcus sp. RTP21359st1_H3_RTP21359_211015",6563,0.000411257076842598,7510.9,0.000470653020335424
166486,"Roseburia intestinalis",6148,0.000385251943993341,5852.4,0.000366729719068566
1391223,"Gamaleyavirus APEC7",6127,0.000383936021608198,6107.4,0.000382707491223804
2762819,"Eowynvirus eowyn",6078,0.000380865536042863,6078,0.000380865536042864
2508193,"Wifcevirus WFC",5887,0.000368896908635133,5887,0.000368896908635133
1636564,"Skunavirus sv193",5611,0.000351601928716108,4761.1,0.000298346949139439
2711185,"Kuravirus MN05",5595,0.000350599321184571,5558.1,0.00034828483202576
1448311,"Aspergillus vadensis",5257,0.000329419237080838,5327.1,0.000333812556852755
2508180,"Tequatrovirus kaw",4944,0.000309805727245133,4746.7,0.000297443904382989
29363,"Clostridium paraputrificum",4907,0.000307487197328452,4907.1,0.000307491198915649
103621,"Actinomyces urogenitalis",4860,0.00030454203770456,4852.3,0.000304057803397455
1880822,"Klebsiella virus PMBT1",4790,0.000300155629754083,4787.6,0.000300007091620993
2883233,"Ruminococcus sp. 210702-SL.1.03",4591,0.000287685698580583,4542.3,0.000284635940497089
858893,"Exophiala dermatitidis",4201,0.000263247139999353,4201,0.000263247139358236
532075,"Kayfunavirus EcoDS1",4181,0.000261993880584931,3926.1,0.000246022166199267
2910155,"Carltongylesvirus SKA49",4108,0.000257419483722291,4108,0.000257419483722291
246787,"Bacteroides cellulosilyticus",4057,0.000254223672215515,4103.1,0.000257109414965464
594,"Salmonella enterica",4002,0.000250777208825854,3919.9,0.000245632466596362
2029658,"Skunavirus sv05601",3950,0.000247518734348356,3741.5,0.00023445440311668
1624,"Ligilactobacillus salivarius",3554,0.0002227041979428,3358.8,0.000210472372461054
2293202,"Ruminococcus sp. AM31-15AC",3478,0.000217941812167996,3703.4,0.00023206577665475
1041524,"Przondovirus K30",3438,0.000215435293339152,3438,0.000215435293339152
1351,"Enterococcus faecalis",3409,0.00021361806718824,2892.8,0.000181271697181551
573,"Klebsiella pneumoniae",3400,0.00021305410045175,3254.9,0.000203964650939051
1686,"Bifidobacterium catenulatum",3284,0.000205785195848102,3168.7,0.000198557342778727
2839759,"Enterococcus innesii",3230,0.000202401395429162,3183.5,0.000199489715629801
948870,"Justusliebigvirus phi92",3128,0.00019600977241561,3128.9,0.000196064155003272
1567028,"Gaprivervirus vr25",3100,0.000194255209235419,3111,0.000194946340678207
1982628,"Faecalibacillus faecis",2995,0.000187675597309703,3859.3,0.000241834879329449
1309,"Streptococcus mutans",2938,0.0001841038079786,2946.7,0.000184651052985783
1314,"Streptococcus pyogenes",2842,0.000178088162789374,2837.8,0.000177824856096713
508451,"Lactobacillus taiwanensis",2841,0.000178025499818653,2687.2,0.000168388275531422
1981500,"Vequintavirus V18",2805,0.000175769632872694,2805.6,0.000175806934094145
1675603,"Mooglevirus mordin",2759,0.000172887136219523,2759,0.000172887136219523
1590,"Lactiplantibacillus plantarum",2731,0.000171132573039332,3179,0.000199203738741621
1527524,"Pseudotevenvirus miller",2719,0.000170380617390679,2721.4,0.00017052915552377
2293123,"Parabacteroides sp. OF01-14",2667,0.000167122142913181,2677.5,0.000167777895387859
2585119,"Alistipes dispar",2637,0.000165242253791548,2640.7,0.000165474775076961
2763051,"Lachnospira hominis (ex Liu et al. 2021)",2637,0.000165242253791548,2535.2,0.000158863431838565
47858,"Micromonospora echinofusca",2630,0.000164803612996501,2422.5,0.000151798051790954
2293178,"Ruminococcus sp. AF37-20",2493,0.00015621878600771,2655.7,0.000166415670333374
592978,"Mediterraneibacter faecis",2472,0.000154902863622566,2372.8,0.000148686282838626
1971758,"Faecalicoccus sp.",2427,0.000152083029940117,2613,0.000163740742441288
1579,"Lactobacillus acidophilus",2388,0.000149639174081994,2380.2,0.000149150116089212
2172043,"Bifidobacterium tibiigranuli",2337,0.000146443362575217,2042.2,0.000127971613790023
2021311,"Agathobacter sp.",2307,0.000144563473453584,2311.3,0.000144833683216165
1448313,"Aspergillus piperis",2302,0.000144250158599979,2595.8,0.000162660174328061
2885687,"Escherichia phage NTEC3",2285,0.00014318488809772,2285.5,0.000143216406678522
2029667,"Skunavirus sv57001",2275,0.000142558258390509,2702.4,0.00016933792589506
654,"Aeromonas veronii",2246,0.000140741032239597,2241,0.000140428251049531
2860374,"Suseptimavirus IME267",2232,0.000139863750649502,2259.5,0.000141587015357646
581037,"Pbunavirus pv141",2102,0.000131717564455758,2102,0.000131717564455759
1703332,"Butyribacter intestini",2087,0.000130777619894942,2058.2,0.000128972900328493
2508187,"Dhillonvirus WF1",2029,0.000127143167593118,1963.2,0.000123017464259736
1642588,"Septimatrevirus DLP1",2005,0.000125639256295811,2005,0.000125639256295812
571,"Klebsiella oxytoca",1982,0.000124198007969226,2018.1,0.000126458632723406
2675249,"Skunavirus CHPC361",1979,0.000124010019057063,2319.1,0.000145322643435683
3038130,"Hominisplanchenecus sp.",1945,0.000121879478052545,1962.3,0.000122962047109395
2981789,"Dorea amylophila",1932,0.000121064859433171,2056.3,0.000128851838030347
39483,"Faecalitalea cylindroides",1929,0.000120876870521008,2076.1,0.000130095471576582
188913,"Cetobacterium somerae",1915,0.000119999588930912,1915,0.000119998113614881
1069201,"Aspergillus luchuensis",1911,0.000119748937048028,2168.1,0.000135858942074788
